Size,Time
35,3723238
35,1274442
35,3291397
35,1059734
35,1089002
35,893379
35,944616
35,878701
35,1099620
35,909365
35,940265
35,985588
35,778536
35,902634
35,797310
35,660376
35,955146
35,927087
35,889167
35,874015
35,1100990
35,1282551
35,893652
35,890209
35,884123
35,946470
35,927678
35,941180
35,907787
35,986965
35,858804
35,889694
35,1024099
35,910614
35,831370
35,772581
35,792918
35,716636
35,737880
35,814087
35,710259
35,808448
35,1014492
35,736944
35,694723
35,745266
35,830576
35,733448
35,737566
35,714244
35,757098
35,791724
35,734035
35,756229
35,757736
35,708722
35,741762
35,851322
35,780898
35,738130
35,810035
35,779018
35,769976
35,871951
35,842474
35,781626
35,742307
35,876791
35,804832
35,881231
35,893866
35,891543
35,770488
35,767660
35,826316
35,732906
35,756970
35,1029102
35,871214
35,862066
35,729439
35,810433
35,803830
35,830476
35,834665
35,814095
35,762549
35,769463
35,891518
35,770733
35,801127
35,781428
35,947725
35,866881
35,3912709
35,919686
35,805561
35,722553
35,1050050
35,823641
35,832507
35,928800
35,827624
35,799855
35,917938
35,849120
35,816451
35,843720
35,891752
35,811123
35,838318
35,808399
35,4575469
35,1205756
35,701901
35,1120067
35,1201707
35,1276676
35,1129665
35,1022567
35,1002383
35,932711
35,952001
35,992111
35,1156678
35,988376
35,973112
35,950396
35,967081
35,858334
35,894640
35,845951
35,1085446
35,853359
35,950756
35,897536
35,869106
35,866386
35,805924
35,840238
35,1298653
35,966710
35,926974
35,901051
35,817564
35,925867
35,926583
35,864653
35,861140
35,830920
35,954483
35,988955
35,910700
35,923167
35,902746
35,872910
35,941744
35,899321
35,868888
35,891848
35,853060
35,831795
35,754682
35,907589
35,915762
35,758865
35,899143
35,959382
35,907745
35,920577
35,939811
35,955966
35,4516418
35,4293096
35,956772
35,879600
35,935105
35,895491
35,959139
35,951762
35,873472
35,1065371
35,917940
35,989064
35,888196
35,973617
35,908533
35,912029
35,914744
35,930223
35,694046
35,941537
35,966565
35,921012
35,961015
35,894453
35,1114845
35,927854
35,982196
35,1011536
35,1208515
35,810609
35,753024
35,1084202
35,1060994
35,1065385
35,1205162
35,1270588
35,1243439
35,1142790
35,1059019
35,1106164
35,1299203
35,1177775
35,1058291
35,1036805
35,1055435
35,1168058
35,1073813
35,1053618
35,1152787
35,1120373
35,1053561
35,4448333
35,4368922
35,4005110
35,4104531
35,4186025
35,1212010
35,4515934
35,4656301
35,888755
35,968285
35,955217
35,957078
35,996128
35,1005483
35,967725
35,1032493
35,950688
35,1030440
35,943536
35,936013
35,1066233
35,973850
35,966744
35,987939
35,1016779
35,947847
35,969752
35,1104215
35,967149
35,998250
35,1007100
35,964094
35,949879
35,1016717
35,1002125
35,1260428
35,963298
35,984924
35,1051158
35,936359
35,1024816
35,964006
35,993842
35,967562
35,969902
35,1168671
35,945308
35,996681
35,1033770
35,1032999
35,971302
35,1122599
35,929260
35,973530
35,959291
35,955167
35,1011559
35,949826
35,4356692
35,4055233
35,3786262
35,4828474
35,4037237
35,914528
35,1178448
35,1200618
35,1527099
35,986919
35,769535
35,870482
35,760175
35,879193
35,881019
35,896620
35,914695
35,907960
35,1070083
35,830243
35,1035602
35,912897
35,921954
35,1043064
35,1195441
35,902184
35,995380
35,933333
35,1149535
35,1086721
35,1097974
35,1134263
35,1071398
35,1067611
35,1331515
35,1019785
35,1171020
35,7967414
35,1058283
35,863805
35,817018
35,4188674
35,3879543
35,3961433
35,4178996
35,1438986
35,4081784
35,4625809
35,3580022
35,4164907
35,995763
35,1083436
35,956831
35,1016376
35,1061034
35,939662
35,1011395
35,962998
35,1032668
35,936096
35,1070936
35,795625
35,890694
35,807128
35,983802
35,913145
35,946363
35,979572
35,4843648
35,4583087
35,3956867
35,3904090
35,3888635
35,1277551
35,1124837
35,1151782
35,1124445
35,1182343
35,1172617
35,1131322
35,1168999
35,1330243
35,1126841
35,1214601
35,1142897
35,1285193
35,995015
35,1102696
35,990984
35,1022140
35,1049094
35,1121403
35,1067179
35,954833
35,1031208
35,1145856
35,1036199
35,1017117
35,1073691
35,985396
35,1009874
35,955507
35,861211
35,1213835
35,1105634
35,1161119
35,1434838
35,1087212
35,1107723
35,1126383
35,1266892
35,1072553
35,1127073
35,1073034
35,1080918
35,1128020
35,1094493
35,1098467
35,1230558
35,1117043
35,1317552
35,1182255
35,1275295
35,1096345
35,1141004
35,1199465
35,1254693
35,1130865
35,1279343
35,1086987
35,1144120
35,1069720
35,1350076
35,1130027
35,1107771
35,1199295
35,1184805
35,1178621
35,1176131
35,1097380
35,1112317
35,1161527
35,1072512
35,1161273
35,1104668
35,1151359
35,1165921
35,859054
35,951438
35,988298
35,994192
35,986678
35,1034857
35,1032887
35,890923
35,1124107
35,5042121
35,4804521
35,4033885
35,1275155
35,1244908
35,1463074
35,1303169
35,1244102
35,1241135
35,1263049
35,1397487
35,1266911
35,1234688
35,1270734
35,3846490
35,1238137
35,1240386
35,1278232
35,1197327
35,1419960
35,1353230
35,1273114
35,1238908
35,1257544
35,1256485
35,1315864
35,1478079
35,1222622
35,1194977
35,1229171
35,1225279
35,1447996
35,1225941
35,4754014
35,4839409
35,1336080
35,994432
35,1065853
35,1076817
35,991939
35,1114613
35,1138021
35,1040156
35,1055855
35,1068221
35,1271003
35,1297052
35,1061258
35,1278872
35,917795
35,1208415
35,1093000
35,1135003
35,1272171
35,1128801
35,1068161
35,1036100
35,1042201
35,1024175
35,1018989
35,976562
35,1089346
35,989501
35,1058967
35,1012013
35,993751
35,1189330
35,1033519
35,1042335
35,1019469
35,1120625
35,1036859
35,1072674
35,1271586
35,1026956
35,1048039
35,1097735
35,1016174
35,1033659
35,1037555
35,1075158
35,1111180
35,1144755
35,1303960
35,1236523
35,1058252
35,995643
35,1243582
35,1066954
35,1083626
35,1043584
35,1142140
35,1112126
35,1111215
35,1244836
35,1337524
35,1069684
35,1032883
35,1073446
35,1256493
35,1068128
35,1080852
35,1260053
35,1073330
35,1252280
35,1197209
35,1029231
35,1100699
35,1062006
35,1232958
35,1076254
35,1053178
35,1015674
35,1073536
35,3758101
35,4804501
35,4172229
35,4087741
35,4300410
35,4027017
35,4214624
35,4112300
35,4238147
35,4028158
35,1351719
35,927672
35,1204424
35,1390084
35,1368879
35,1349409
35,1222416
35,1309051
35,4168638
35,7908694
35,7663604
35,4155473
35,8306656
35,8052690
35,4361205
35,4045670
35,4265024
35,1450754
35,1424285
35,1418751
35,1436118
35,1382607
35,1420276
35,1377381
35,1439464
35,1440358
35,1382663
35,3932070
35,1356884
35,1577454
35,1445929
35,1405875
35,1392107
35,1376034
35,1388182
35,1682451
35,1345911
35,1423830
35,1416499
35,1399540
35,1375219
35,1423329
35,1490257
35,1368822
35,1334690
35,1356759
35,1489312
35,1462950
35,1333256
35,3885040
35,3907212
35,1653565
35,1472460
35,5160880
35,4134160
35,4196107
35,4189722
35,4382532
35,4143154
35,4371028
35,4079349
35,4096548
35,4001114
35,8082185
35,4198046
35,4263336
35,3976783
35,3801000
35,3891080
35,4173837
35,3983328
35,4100516
35,4758301
35,3912469
35,8327439
35,1648347
35,4241255
35,4060686
35,3969145
35,4652330
35,4190435
35,3944255
35,4072747
35,4780644
35,3854374
35,3883421
35,3961823
35,7100183
35,3897546
35,1689917
35,3834782
35,1686545
35,3888730
35,3833427
35,3931264
35,4119906
35,8180537
35,5770528
35,4095571
35,4401015
35,20004365
35,10022889
35,13320914
35,4334566
35,1666153
35,3987452
35,4178775
35,1733860
35,4755940
35,4648106
35,4617369
35,4479092
35,4486846
35,4833527
35,4435106
35,4433703
35,4394741
35,4539404
35,4286522
35,4421496
35,4598602
35,4564065
35,4376619
35,4415705
35,4555491
35,4380577
35,4398756
35,4471116
35,4408333
35,4389692
35,4455051
35,4377735
35,4635729
35,4372425
35,4398583
35,4615099
35,4393893
35,4429118
35,4487295
35,4366995
35,4767078
35,4858292
35,6616656
35,8738313
35,4715749
35,4696442
35,8443518
35,8267089
35,5839435
35,4276269
35,4557119
35,4301118
35,4571774
35,4500474
35,4302531
35,4605448
35,4676240
35,4395969
35,4478256
35,4323323
35,4382348
35,4757638
35,4318113
35,4633647
35,6118995
35,4400167
35,4997419
35,4715389
35,4618561
35,4789587
35,4374964
35,4333637
35,4416372
35,16216805
35,9921843
35,10189482
35,7436972
35,9562644
35,9163011
35,5055802
35,8102653
35,9653870
35,9187985
35,4228570
35,11926784
35,8818076
35,10444288
35,886406
35,681300
35,658462
35,676528
35,702385
35,728996
35,720710
35,665013
35,703400
35,532201
35,622131
35,637884
35,462870
35,709121
35,702127
35,692980
35,718548
35,1208374
35,611471
35,615613
35,636589
35,531551
35,504831
35,743917
35,780160
35,863108
35,815042
35,750943
35,886677
35,761835
35,783172
35,717206
35,760022
35,757555
35,671100
35,718692
35,753380
35,764428
35,728396
35,750428
35,747338
35,742540
35,744936
35,667897
35,740801
35,744702
35,445316
35,469974
35,470687
35,446462
35,490726
35,423635
35,451927
35,419989
35,405226
35,413807
35,403680
35,445802
35,414957
35,493552
35,451129
35,410518
35,494727
35,368124
35,476539
35,402012
35,404921
35,370854
35,404190
35,448524
35,414280
35,381921
35,410549
35,387339
35,438713
35,381523
35,420950
35,410429
35,424246
35,407575
35,419282
35,403254
35,433552
35,425308
35,433225
35,370399
35,389326
35,440527
35,425444
35,409621
35,372072
35,419241
35,429730
35,356926
35,345163
35,403950
35,381567
35,404778
35,408138
35,380759
35,429451
35,462557
35,418564
35,423003
35,416867
35,422208
35,425274
35,428381
35,370575
35,428580
35,480032
35,408111
35,422775
35,624702
35,417217
35,402965
35,419348
35,432430
35,645216
35,445694
35,428944
35,441179
35,413251
35,425563
35,403802
35,426985
35,878489
35,734243
35,673011
35,660181
35,710511
35,666781
35,660411
35,657250
35,370097
35,384076
35,401323
35,404807
35,377857
35,435087
35,373618
35,328699
35,413584
35,403057
35,337533
35,377983
35,332396
35,393805
35,392972
35,344807
35,352261
35,388011
35,715665
35,562768
35,369836
35,407860
35,346660
35,376281
35,366571
35,361689
35,342145
35,359552
35,386561
35,366100
35,378068
35,394083
35,462788
35,364668
35,395352
35,357419
35,414641
35,557850
35,349204
35,445491
35,407648
35,362274
35,393943
35,577445
35,392429
35,422041
35,350346
35,367775
35,367019
35,390101
35,356614
35,899251
35,367093
35,367414
35,323345
35,410253
35,393342
35,360976
35,344255
35,365687
35,351796
35,386375
35,370326
35,388266
35,430089
35,344037
35,360257
35,346520
35,385872
35,331978
35,424249
35,440398
35,450452
35,452493
35,439907
35,505499
35,416158
35,417502
35,416135
35,527321
35,439314
35,456321
35,450427
35,405597
35,419699
35,433375
35,445882
35,434105
35,528809
35,431209
35,536051
35,413977
35,472054
35,454665
35,467133
35,477538
35,484962
35,506631
35,470352
35,407489
35,508864
35,411092
35,453710
35,622017
35,470725
35,405783
35,479081
35,400528
35,406101
35,511142
35,394618
35,492277
35,480352
35,453993
35,403440
35,487710
35,456634
35,365696
35,3200437
35,567424
35,349484
35,329319
35,349375
35,396076
35,420660
35,426459
35,512690
35,394486
35,399892
35,414632
35,407102
35,513992
35,465558
35,478406
35,396560
35,499307
35,652419
35,412042
35,402159
35,401448
35,446557
35,388495
35,568652
35,446146
35,370350
35,393177
35,513569
35,474591
35,393179
35,416012
35,455628
35,392849
35,387254
35,378534
35,485904
35,671040
35,388490
35,454925
35,356440
35,499574
35,366532
35,362924
35,388937
35,389260
35,403244
35,1102444
35,579465
35,687800
35,526124
35,736874
35,443784
35,442327
35,444489
35,531351
35,475178
35,457902
35,413714
35,566324
35,435561
35,476523
35,438862
35,992500
35,628588
35,389967
35,452085
35,363821
35,404790
35,468307
35,730519
35,542111
35,593803
35,596981
35,592654
35,549189
35,506392
35,602936
35,621520
35,641932
35,589844
35,586905
35,573640
35,595493
35,819935
35,610751
35,579359
35,600071
35,515035
35,648365
35,611554
35,563323
35,568702
35,583655
35,684514
35,1107000
35,1202056
35,1047543
35,3295970
35,1116448
35,1001596
35,876836
35,797287
35,1057214
35,3403199
35,1085119
35,875635
35,1225536
35,850527
35,351364
35,628640
35,714204
35,599589
35,614676
35,502959
35,558215
35,487836
35,757846
35,396387
35,563878
35,503742
35,545975
35,533430
35,571752
35,618868
35,641941
35,739967
35,468864
35,3293810
35,3462876
35,668600
35,564509
35,523696
35,572760
35,593964
35,549386
35,467072
35,562474
35,447848
35,963167
35,753410
35,498170
35,505619
35,673575
35,570117
35,456163
35,528412
35,570603
35,703394
35,487713
35,822838
35,650990
35,521284
35,500881
35,669399
35,538302
35,525423
35,504209
35,487888
35,481738
35,453673
35,557099
35,446615
35,674463
35,593340
35,456733
35,757409
35,667411
35,628408
35,677150
35,651531
35,681051
35,716919
35,627336
35,656192
35,667045
35,657609
35,632851
35,591982
35,602498
35,883347
35,551036
35,613387
35,501428
35,635194
35,587773
35,577034
35,583966
35,579164
35,587979
35,549338
35,795217
35,628767
35,598519
35,532771
35,698718
35,517135
35,566993
35,583225
35,572109
35,583921
35,556002
35,596601
35,633701
35,758763
35,671986
35,572920
35,630656
35,571033
35,581218
35,573864
35,628365
35,609238
35,576136
35,600802
35,693268
35,603273
35,674335
35,554365
35,540964
35,690464
35,611060
35,665971
35,573296
35,594212
35,517462
35,545950
35,561698
35,578537
35,487794
35,507644
35,526932
35,672865
35,671253
35,474144
35,528336
35,546838
35,516291
35,523898
35,522532
35,585971
35,594027
35,604419
35,525280
35,712497
35,553633
35,592061
35,556984
35,555452
35,563849
35,595753
35,616495
35,564487
35,748975
35,570386
35,537894
35,609335
35,561344
35,654677
35,633361
35,498165
35,553437
35,643350
35,596389
35,622511
35,606443
35,567192
35,599431
35,671584
35,523136
35,566539
35,632075
35,648925
35,600074
35,914671
35,710399
35,559222
35,596440
35,633982
35,609216
35,721383
35,607786
35,555431
35,610854
35,640991
35,672861
35,922664
35,599422
35,708275
35,566324
35,624861
35,613583
35,731360
35,578384
35,561025
35,585824
35,547660
35,582115
35,662982
35,646713
35,603571
35,570286
35,654848
35,614652
35,594243
35,590410
35,713321
35,682873
35,632733
35,633704
35,614864
35,837534
35,659771
35,580109
35,629947
35,682165
35,646534
35,732703
35,657327
35,579791
35,681712
35,717255
35,840673
35,630557
35,677676
35,576911
35,3554561
35,3879475
35,3591661
35,3442389
35,914366
35,662737
35,557873
35,3864728
35,814213
35,635111
35,705864
35,700508
35,658655
35,627465
35,645163
35,686036
35,647189
35,762666
35,739744
35,637032
35,794501
35,754812
35,656179
35,659619
35,648503
35,762822
35,881618
35,1034343
35,646078
35,626185
35,647935
35,660316
35,608281
35,598117
35,546490
35,1094325
35,676085
35,673606
35,709644
35,666360
35,709589
35,629457
35,694648
35,590776
35,596806
35,731619
35,650727
35,702792
35,701277
35,641815
35,772240
35,593865
35,605503
35,614368
35,640148
35,640230
35,646317
35,784898
35,618069
35,573985
35,684872
35,757342
35,796291
35,666268
35,840886
35,888396
35,733437
35,692524
35,679817
35,632391
35,636393
35,697367
35,676887
35,684816
35,633103
35,666684
35,656084
35,722537
35,666715
35,724973
35,666854
35,649208
35,758573
35,748099
35,764266
35,700431
35,643575
35,714572
35,716906
35,624957
35,677992
35,663674
35,647897
35,703712
35,632065
35,658596
35,762739
35,738744
35,637676
35,645234
35,747243
35,669157
35,784399
35,706849
35,720104
35,698181
35,629265
35,663074
35,681195
35,721342
35,705220
35,791132
35,717395
35,695878
35,683019
35,767193
35,656521
35,692630
35,690078
35,718283
35,641178
35,684516
35,668386
35,723477
35,3901500
35,1126180
35,870484
35,794687
35,798751
35,797829
35,795547
35,777492
35,788055
35,775036
35,803727
35,738149
35,891491
35,739929
35,736578
35,808438
35,963030
35,780023
35,1024375
35,754102
35,781656
35,837580
35,811641
35,788582
35,787230
35,780992
35,783615
35,965341
35,809532
35,822226
35,754316
35,881209
35,1453533
35,761056
35,828750
35,793853
35,3837374
35,3862714
35,3556307
35,1091614
35,785560
35,757632
35,796796
35,787839
35,762564
35,693961
35,771149
35,631368
35,626702
35,640108
35,711974
35,1284605
35,1243322
35,1359358
35,1123680
35,1025872
35,1068327
35,1145403
35,949701
35,720388
35,765582
35,754127
35,825265
35,751694
35,706911
35,767807
35,773267
35,750713
35,776784
35,798619
35,754602
35,757596
35,796670
35,745247
35,754959
35,748347
35,762910
35,773276
35,808533
35,798494
35,761502
35,821767
35,962128
35,792483
35,819830
35,806570
35,823747
35,875055
35,806284
35,795569
35,770091
35,878534
35,802367
35,831698
35,869397
35,944637
35,1160804
35,877619
35,830758
35,755179
35,807954
35,893792
35,835372
35,909471
35,922791
35,809301
35,4129480
35,1068506
35,769549
35,809089
35,757097
35,731183
35,759671
35,783181
35,746306
35,808775
35,810839
35,739301
35,697400
35,822379
35,747870
35,718909
35,765656
35,985998
35,849504
35,737156
35,785304
35,885439
35,760227
35,901152
35,794096
35,746591
35,786148
35,800418
35,767815
35,864881
35,760908
35,836351
35,911682
35,844347
35,3916083
35,766780
35,1120670
35,763208
35,775688
35,742303
35,749564
35,925539
35,861165
35,782773
35,800922
35,763897
35,748469
35,890934
35,797511
35,797634
35,704454
35,737339
35,868810
35,730279
35,831785
35,732539
35,776375
35,790944
35,1057347
35,1034594
35,752544
35,741026
35,908705
35,878401
35,786854
35,741772
35,883219
35,850091
35,649325
35,665819
35,805947
35,901886
35,837047
35,808362
35,774415
35,807133
35,842696
35,830195
35,1111870
35,826538
35,803909
35,787818
35,785231
35,1119396
35,804141
35,972991
35,823524
35,801468
35,3948945
35,863013
35,993557
35,735038
35,742275
35,732733
35,889415
35,937256
35,754914
35,873683
35,815699
35,757953
35,797681
35,755230
35,819852
35,777661
35,768068
35,768266
35,1095330
35,752610
35,799085
35,915065
35,755934
35,832971
35,961306
35,840296
35,776422
35,4326244
35,1092351
35,684659
35,1258500
35,1010908
35,1035745
35,970286
35,984080
35,1000314
35,1046583
35,1001626
35,1035103
35,985908
35,702648
35,693228
35,875948
35,990761
35,938292
35,888189
35,1111841
35,932867
35,909124
35,956771
35,891284
35,944347
35,896842
35,949736
35,1043137
35,904991
35,1005022
35,915022
35,1033136
35,929892
35,988476
35,983038
35,869716
35,926957
35,1127437
35,843752
35,946376
35,1084664
35,875662
35,774014
35,871205
35,802260
35,854648
35,874856
35,836824
35,827400
35,868994
35,879370
35,1219221
35,774272
35,916456
35,1017929
35,964368
35,890387
35,956487
35,913139
35,792357
35,1171890
35,1164593
35,1173999
35,1173158
35,1228213
35,1155310
35,1191898
35,1238857
35,1180633
35,1199512
35,1345505
35,1258013
35,1252047
35,1278477
35,1182293
35,903780
35,871735
35,1061429
