Size,Time
45,56883132
45,54699532
45,54630870
45,60118726
45,56604577
45,56846863
45,59554713
45,57253230
45,54653839
45,57487894
45,58623471
45,130719492
45,73031379
45,55801969
45,56757741
45,62785212
45,60198275
45,56187418
45,57992903
45,54784367
45,56452104
45,55615807
45,58140248
45,54701414
45,53958776
45,56637364
45,56191572
45,57125254
45,59025667
45,57759049
45,54373152
45,70541515
45,64547608
45,62576686
45,60668948
45,57235029
45,56308594
45,58655516
45,59905059
45,56643152
45,56557234
45,59531170
45,57832772
45,58632494
45,58666289
45,55192278
45,55813984
45,58711989
45,59148401
45,59150267
45,57463391
45,58603849
45,58193896
45,54246351
45,60968724
45,57445489
45,57076990
45,57233075
45,57979608
45,53967325
45,56033637
45,54747170
45,55116835
45,57354971
45,56641220
45,56326422
45,57107299
45,57220042
45,58109848
45,59314143
45,57739355
45,53331781
45,56963153
45,56745639
45,55283642
45,55372170
45,56889601
45,54684282
45,71271464
45,63710440
45,57683596
45,58717614
45,57996319
45,55565700
45,57792693
45,56189329
45,58227318
45,54877053
45,57993874
45,58735793
45,55483250
45,54917631
45,57036863
45,54574274
45,56863953
45,182060924
45,79843531
45,63220184
45,55989461
45,54378190
45,54014446
45,54870658
45,57192520
45,57563998
45,54876761
45,54213369
45,55603579
45,59080300
45,56914865
45,57769353
45,54718248
45,56756892
45,55674851
45,55491952
45,56542309
45,54572379
45,55155110
45,58395443
45,56082609
45,55829619
45,54265154
45,55850383
45,53937915
45,57299265
45,57796339
45,68556254
45,66722687
45,59974772
45,59241718
45,56247528
45,57706702
45,57827540
45,54426950
45,56582178
45,57102428
45,55187569
45,56736342
45,56028822
45,55684998
45,56537406
45,59123086
45,55486385
45,58063712
45,59874830
45,54811934
45,57278048
45,56272000
45,55719173
45,55458844
45,57087936
45,55583925
45,74360735
45,63032020
45,55624881
45,56638406
45,59797305
45,56983086
45,53812493
45,55809982
45,56282267
45,55583664
45,56095791
45,57176115
45,58031619
45,55659178
45,55115724
45,57211016
45,56115437
45,61913320
45,55552666
45,57182840
45,57394239
45,69838470
45,70125560
45,55346091
45,56564135
45,56347119
45,56938014
45,57093632
45,137923148
45,78393260
45,57405202
45,55114214
45,54764708
45,58752267
45,54967834
45,58425404
45,57284596
45,57078514
45,55565965
45,57645199
45,53740473
45,55581636
45,57244966
45,54191809
45,58267665
45,54136410
45,55845413
45,56137607
45,54943733
45,57729356
45,58227635
45,57626120
45,58349289
45,55038549
45,56041168
45,57722752
45,54525447
45,53937683
45,56103531
45,53277463
45,60237887
45,57256369
45,54746314
45,58198097
45,58235123
45,55701245
45,56010833
45,58764407
45,69103537
45,62531736
45,65405928
45,63644572
45,58220553
45,55872024
45,58261868
45,56191021
45,57029061
45,57913100
45,58131698
45,55757057
45,56576204
45,60479976
45,55931479
45,56606077
45,53401723
45,58002824
45,57297106
45,59301290
45,55013896
45,55530196
45,54053907
45,53444615
45,55386203
45,57312158
45,54918404
45,55885563
45,57413130
45,57346585
45,56142076
45,57627001
45,56191281
45,54600580
45,55381569
45,56955343
45,57050339
45,54758904
45,55970414
45,63951906
45,54568961
45,54423066
45,55887465
45,59480269
45,57825753
45,57889705
45,150408699
45,100003967
45,58329706
45,56451812
45,56845341
45,55656009
45,55142373
45,55907122
45,55033968
45,54500780
45,54230825
45,61154884
45,55032649
45,57549068
45,58236071
45,56511790
45,56564357
45,56660861
45,55739974
45,54797568
45,60324006
45,55820864
45,55794904
45,59444272
45,58527583
45,54905857
45,55681063
45,58900143
45,55802433
45,56594917
45,57917775
45,54642856
45,57624279
45,58112066
45,56374438
45,56435414
45,58114534
45,56874067
45,56382481
45,58213464
45,55767663
45,54503315
45,55520975
45,60296005
45,57656179
45,55705520
45,56689892
45,56241932
45,71118472
45,68953773
45,60955049
45,57384470
45,57775761
45,60019472
45,54604722
45,57320822
45,56543742
45,54982903
45,56135462
45,61413841
45,54798101
45,59161834
45,56252072
45,55704181
45,56497432
45,56892198
45,56594533
45,56143767
45,59165724
45,55586023
45,54954621
45,56253791
45,54579580
45,57312291
45,59981621
45,57133603
45,55526922
45,58116415
45,53796001
45,55690068
45,56812875
45,56153756
45,58993570
45,80877514
45,88802239
45,74766636
45,57179411
45,59158572
45,58005685
45,54840681
45,56394674
45,57061446
45,56966216
45,59345091
45,57088303
45,67346490
45,65726391
45,63581748
45,57300658
45,58956481
45,58034296
45,54273771
45,56338795
45,56879189
45,56867901
45,58262727
45,56383829
45,55812509
45,56640756
45,57368602
45,56007078
45,55865349
45,57807375
45,57602148
45,53944502
45,55852192
45,56239110
45,58350042
45,60864317
45,58345219
45,56707951
45,57295089
45,59054252
45,55661504
45,56293634
45,57946996
45,57010675
45,71314325
45,63673858
45,56334344
45,55493213
45,56294009
45,55227801
45,55444177
45,59948576
45,56540807
45,58509536
45,55067372
45,54343206
45,57485172
45,54631969
45,55779704
45,71892923
45,63232649
45,56204280
45,56189082
45,55434464
45,57593085
45,54879204
45,56626963
45,56179383
45,55240851
45,55394236
45,56299434
45,59475853
45,60061104
45,58182562
45,54856248
45,55925523
45,56372574
45,57586482
45,56340104
45,58451215
45,57485774
45,56557919
45,58222737
45,57302142
45,60715640
45,80361967
45,99284497
45,53175440
45,55738080
45,55925308
45,56158328
45,55765937
45,57586831
45,56142673
45,58256026
45,57357521
45,55699839
45,58674060
45,55985937
45,60189815
45,54182500
45,56371484
45,59183544
45,61322924
45,56847023
45,59519623
45,73589036
45,67078897
45,59469672
45,54758770
45,56700425
45,57749884
45,55513254
45,56277224
45,57347284
45,54079892
45,56132411
45,57346966
45,57093823
45,59003008
45,56977695
45,58834916
45,58516254
45,55920447
45,56507265
45,56105538
45,58142246
45,56098507
45,55089243
45,55939350
45,56459157
45,59117708
45,58444226
45,56665783
45,59288461
45,58220183
45,57142050
45,56297549
45,57650767
45,55469808
45,55788934
45,54223127
45,60430802
45,58029237
45,56470688
45,57504096
45,56867621
45,58405467
45,56191659
45,58017518
45,54082662
45,59694254
45,56443326
45,72890950
45,63106788
45,58681262
45,58616324
45,56939537
45,60329171
45,60557879
45,59177918
45,57508911
45,58495661
45,55807376
45,54462224
45,60306553
45,56919512
45,56806563
45,56477351
45,56069621
45,61141744
45,57663358
45,61440612
45,57996809
45,58843028
45,56369957
45,56442618
45,56929912
45,58954945
45,55164695
45,55641982
45,57442914
45,58792657
45,64533781
45,57182831
45,57895229
45,56722091
45,57659494
45,56114235
45,57279718
45,58069818
45,55787689
45,55631006
45,56920470
45,56625121
45,56686607
45,57008571
45,57406472
45,57811428
45,57520985
45,74417302
45,63473359
45,56911710
45,60806702
45,61390717
45,60926192
45,58926340
45,59471784
45,57536491
45,59429981
45,56042139
45,58268936
45,58308007
45,56921200
45,56642230
45,58371095
45,58177735
45,62950659
45,59023043
45,56909205
45,57086556
45,60025031
45,59585280
45,57573947
45,58015296
45,59729872
45,55464018
45,57788665
45,57095804
45,57407298
45,57782466
45,57993740
45,56915626
45,58111603
45,58431867
45,57584843
45,57049116
45,57577150
45,56037530
45,60175081
45,59358714
45,56703430
45,57707602
45,57996050
45,56236557
45,56202819
45,60343292
45,72868376
45,63713939
45,70785079
45,58349518
45,59070528
45,58693656
45,60111343
45,86214068
45,212962099
45,82597342
45,55555194
45,56132636
45,57433333
45,60352320
45,56442089
45,59517713
45,56314904
45,56130205
45,57949138
45,57965741
45,58529415
45,59012371
45,55715056
45,57526952
45,58318506
45,55488625
45,57713082
45,60153425
45,58959891
45,61149102
45,57718416
45,56891262
45,56431925
45,58607477
45,60629511
45,57148137
45,55830556
45,60982519
45,58643909
45,58001858
45,59739644
45,57979122
45,57892749
45,65575234
45,55552603
45,57525622
45,57710640
45,71886874
45,61648908
45,64666194
45,57122477
45,58454219
45,60188022
45,60495756
45,57008897
45,60428776
45,58552542
45,55471923
45,58690915
45,59157007
45,61986797
45,55938691
45,58655985
45,58201528
45,57636999
45,58034331
45,62172837
45,59045152
45,84784236
45,63075186
45,87157866
45,62648386
45,56630725
45,62356422
45,59655984
45,59726242
45,64217824
45,59222125
45,57518142
45,58311132
45,60720106
45,58204668
45,59129403
45,60570967
45,58346258
45,64730405
45,63798277
45,83627254
45,61189981
45,56760080
45,58452533
45,56264811
45,59815735
45,60795840
45,73424670
45,65022062
45,60493686
45,58568838
45,58937908
45,61298622
45,59452514
45,59114228
45,60119366
45,59980293
45,59618427
45,57301598
45,56061488
45,59254018
45,61768453
45,57044173
45,58164358
45,57580255
45,62083038
45,62437051
45,61054078
45,62039660
45,59657393
45,60082648
45,57938318
45,63050079
45,61754537
45,60591700
45,56334421
45,59739748
45,57942191
45,62803765
45,67545079
45,64787477
45,68895030
45,67068807
45,64481869
45,58662355
45,61879217
45,59938543
45,58227856
45,57630355
45,57860719
45,58272123
45,58051847
45,60633197
45,56905367
45,76802099
45,62762386
45,60368852
45,58672996
45,60672532
45,61024462
45,61774515
45,61946121
45,58279083
45,59636975
45,59334286
45,59154120
45,58999887
45,61793794
45,59700317
45,58804323
45,63988145
45,58760525
45,59680920
45,59564029
45,57522276
45,61057006
45,59064225
45,60538662
45,58759342
45,59758759
45,60957729
45,61549899
45,128702607
45,77128922
45,58298235
45,59566377
45,55080179
45,59979953
45,60723971
45,60335426
45,58700102
45,61484885
45,57942220
45,59243471
45,61975530
45,61648854
45,60035930
45,60198370
45,62637657
45,58778026
45,57957985
50,80246298
50,80949485
50,70540668
50,63662540
50,68420441
50,60463973
50,71561208
50,67178464
50,72262415
50,73299623
50,70486762
50,62703484
50,65214792
50,66469203
50,68989522
50,68504972
50,64496157
50,68323938
50,65718063
50,71108629
50,66664982
50,75303640
50,66570474
50,72613606
50,66853554
50,66461958
50,68842610
50,63285976
50,66400935
50,64510953
50,64196807
50,64138268
50,64085305
50,63666816
50,64529056
50,65197827
50,63967646
50,67928281
50,64257210
50,64986829
50,65133704
50,63200595
50,69648611
50,66459630
50,65550781
50,65218802
50,63152421
50,81048212
50,73595268
50,76299496
50,64244971
50,66761543
50,62989464
50,65875894
50,67269993
50,63762279
50,64584282
50,66794803
50,66584231
50,65782680
50,63521217
50,65233303
50,66056951
50,63749938
50,66873538
50,65483512
50,64397268
50,64403899
50,145569754
50,83327775
50,68475662
50,62602719
50,65734661
50,66116382
50,66960012
50,64963922
50,66787675
50,64706030
50,67629191
50,65194714
50,64345693
50,67834518
50,64653288
50,63271363
50,65077289
50,62138112
50,64769230
50,64279058
50,63070844
50,63986980
50,67787439
50,67969601
50,65381766
50,64716909
50,78979526
50,75343855
50,67755197
50,66321992
50,64159674
50,65295860
50,63378077
50,64787396
50,69496326
50,66432528
50,65105087
50,65059214
50,62211635
50,64518640
50,66608459
50,70247219
50,65576602
50,65889396
50,64189913
50,64193297
50,62865368
50,66080517
50,77024730
50,61518301
50,63420374
50,65220139
50,65677920
50,66078022
50,65300100
50,65217855
50,64998826
50,64923748
50,64542807
50,62677370
50,66595422
50,65140479
50,63186906
50,64382107
50,66802489
50,63595602
50,64820268
50,63575868
50,65463017
50,64964596
50,63522753
50,63739195
50,69399756
50,82333490
50,134472769
50,88176910
50,63435991
50,62155127
50,63558975
50,69138820
50,65461228
50,65879697
50,66447545
50,63405291
50,64284272
50,64758501
50,62778296
50,62931189
50,69529820
50,64939525
50,64760135
50,62945120
50,68198980
50,63189078
50,66141593
50,63711931
50,65795211
50,68358653
50,63355728
50,64985345
50,64482631
50,65242404
50,65018488
50,63699121
50,64523597
50,63859983
50,63269827
50,64588035
50,67720776
50,63151591
50,65048578
50,62276724
50,65948888
50,63600274
50,67556636
50,64087210
50,65873000
50,64552061
50,64367891
50,64882744
50,81757394
50,72741487
50,77071600
50,69381086
50,65018067
50,66676547
50,66679882
50,69932509
50,66503118
50,64137788
50,62511743
50,63713101
50,65442904
50,65259463
50,63530804
50,81682588
50,70181095
50,64941103
50,68066333
50,63266333
50,63988921
50,69885636
50,64338570
50,66391532
50,63746739
50,70675634
50,68196793
50,80182104
50,428368293
50,60965455
50,72718963
50,62607731
50,63204716
50,63511592
50,65234086
50,62630942
50,64321848
50,68057419
50,68242288
50,63475645
50,65946017
50,65228835
50,68781350
50,69003842
50,63802497
50,64663045
50,62784602
50,82489831
50,68056032
50,68226448
50,66339797
50,65635657
50,64454443
50,63031108
50,65267714
50,65608787
50,62964140
50,62900467
50,65938493
50,66783615
50,65830685
50,65621988
50,66177561
50,65832625
50,63820160
50,65897829
50,65031843
50,63245145
50,63850927
50,63550994
50,68156766
50,67040681
50,65967876
50,63791454
50,64115155
50,63783625
50,63700044
50,63067196
50,68562911
50,63583585
50,64277637
50,69660408
50,65171996
50,64644782
50,64855431
50,63917272
50,66161595
50,64418823
50,66169234
50,65113681
50,66078092
50,68473293
50,63679642
50,64885263
50,80012989
50,72491806
50,69870381
50,64222377
50,1122118291
50,1137278930
50,72146994
50,62891071
50,59575230
50,63180011
50,61299005
50,60661440
50,63994024
50,65200724
50,63223560
50,66105115
50,64973139
50,63731823
50,65971641
50,65399329
50,64365666
50,64558138
50,63641725
50,63490916
50,65300215
50,63940362
50,64600064
50,64288017
50,67817665
50,64154970
50,66031434
50,65341963
50,66700202
50,68725040
50,64751080
50,66118765
50,64072184
50,65318716
50,66249967
50,64552764
50,65202595
50,65391233
50,64904621
50,64198715
50,63570833
50,64322391
50,64033404
50,102470617
50,672409173
50,342821168
50,90195550
50,64762944
50,71639472
50,65744293
50,62020835
50,65281209
50,64081742
50,64273513
50,69262057
50,63692831
50,63369060
50,68295993
50,69818917
50,64758192
50,63863861
50,63389735
50,64252401
50,68774118
50,62253543
50,66492751
50,62613188
50,64081021
50,64766616
50,63733717
50,69837833
50,62243780
50,61112638
50,68222477
50,64194340
50,67226955
50,65527531
50,67177638
50,408603515
50,390215774
50,65843444
50,60446371
50,62098001
50,70832449
50,61940771
50,64879364
50,64835245
50,64066919
50,63151635
50,63245993
50,78391426
50,69305032
50,67447331
50,67981232
50,69246185
50,63328848
50,65611351
50,64957790
50,65085962
50,66995989
50,71189211
50,67017501
50,64037319
50,68324818
50,66039563
50,64220001
50,64056402
50,66014318
50,64656843
50,64438367
50,63405206
50,67313417
50,64706560
50,62485542
50,68215120
50,65161219
50,63068201
50,66704748
50,65701633
50,68124404
50,61759365
50,67406929
50,64223430
50,62812927
50,67511325
50,65235782
50,86130483
50,65667832
50,391405542
50,83966830
50,64992543
50,67924699
50,61175768
50,64417892
50,64732146
50,66259017
50,67851338
50,82141046
50,277924038
50,87046490
50,70326693
50,65845085
50,62550060
50,61952119
50,61754140
50,64073264
50,63815713
50,64290174
50,66593473
50,61483066
50,69899066
50,65513544
50,64447483
50,64952389
50,64483497
50,66462311
50,71077910
50,69241166
50,62728674
50,72380282
50,62860478
50,64459188
50,64577992
50,65030657
50,64694870
50,66437398
50,65470189
50,67294066
50,66602838
50,66657590
50,63203612
50,64353096
50,69116814
50,65310632
50,65508034
50,62606922
50,65199218
50,69180341
50,62118896
50,65632253
50,65148272
50,66256372
50,66925986
50,68029850
50,78565803
50,66029698
50,71041334
50,75826200
50,63515160
50,67365043
50,64914516
50,64795135
50,67414475
50,64548718
50,66093385
50,71011411
50,63894512
50,65131687
50,65150654
50,65494629
50,62777720
50,66096947
50,66557488
50,65484435
50,66801810
50,65222516
50,66516389
50,72210741
50,64313194
50,63472223
50,153052025
50,84901083
50,71511729
50,68791819
50,65457415
50,62565726
50,63255585
50,65986884
50,65438120
50,67160924
50,64099214
50,65006571
50,67497546
50,68442358
50,66206184
50,64481507
50,63483008
50,62770433
50,62911839
50,64186754
50,66427054
50,80613450
50,69803623
50,68379009
50,70195246
50,66719418
50,63392436
50,64732309
50,70500131
50,65383887
50,65109607
50,64142928
50,64472006
50,66782716
50,67110815
50,69715135
50,64279560
50,63523327
50,65430030
50,71344995
50,64029462
50,64054680
50,65671438
50,64540925
50,68346751
50,64513391
50,67843537
50,70515336
50,62831605
50,66158687
50,63894370
50,68135249
50,64767664
50,69880222
50,65378674
50,64121349
50,64565747
50,65557513
50,63945725
50,65581210
50,63484371
50,65777681
50,67202735
50,64199834
50,68820905
50,63009729
50,66216901
50,65944564
50,81367729
50,69911101
50,73400133
50,66188402
50,66001349
50,100206193
50,93286764
50,61409573
50,67463080
50,67428235
50,63819416
50,63903183
50,66604576
50,68116750
50,68100625
50,65332624
50,64871781
50,70988329
50,64441005
50,70322791
50,70876146
50,63012760
50,65151793
50,65687902
50,62699083
50,68485414
50,64270237
50,66398267
50,64124688
50,70057067
50,66192682
50,63619421
50,65782020
50,64897181
50,66436230
50,65675311
50,65148277
50,65447872
50,67146999
50,65154151
50,65564056
50,69580061
50,68659178
50,65881533
50,66624509
50,66927085
50,64111790
50,81616932
50,77919089
50,68720117
50,67659996
50,64957102
50,68209013
50,64901744
50,66599642
50,66873311
50,66841942
50,67124552
50,65076615
50,66838181
50,68061648
50,65950420
50,63148691
50,64859778
50,64626215
50,65526893
50,67100377
50,66836676
