Size,Time
30,39413545
30,36145218
30,38655190
30,38534685
30,36267731
30,35781817
30,37800682
30,36899421
30,36282606
30,35596159
30,36555267
30,35478160
30,36157500
30,36686754
30,36768494
30,36224109
30,33722529
30,40013236
30,35074354
30,49074158
30,45663443
30,41776996
30,38686464
30,37289231
30,37448802
30,39376733
30,39588813
30,39113042
30,36069380
30,36363449
30,37996963
30,38851355
30,36234770
30,40102071
30,37523752
30,39770265
30,36961036
30,37343555
30,38143570
30,69589624
30,50254752
30,48196395
30,63951327
30,63018088
30,47992832
30,53447825
30,48233326
30,48386796
30,50403339
30,50165392
30,49606358
30,47045353
30,48232687
30,49186650
30,48762681
30,48321782
30,48257400
30,54234701
30,49379873
30,48510602
30,51608853
30,58325876
30,40446520
30,40001057
30,55195485
30,55567121
30,44673953
30,43069221
30,44415730
30,41320423
30,41331931
30,42563484
30,35943978
30,35772947
30,40109870
30,38824399
30,36314467
30,38214954
30,35732296
30,36425045
30,35870888
30,36282727
30,34217955
30,36448534
30,38229809
30,35957100
30,35582903
30,37859470
30,40368869
30,38569989
30,38658252
30,36995066
30,35233058
30,35696518
30,38242798
30,39881544
30,36229391
30,38781850
30,33673195
30,37095255
30,35915813
30,38367002
30,37237233
30,36536726
30,36600998
30,41377671
30,35555636
30,36596201
30,37111740
30,50153893
30,42555848
30,38396479
30,44830838
30,37417882
30,39532681
30,39600429
30,34767935
30,36083120
30,40410568
30,35219813
30,36416734
30,36754872
30,41169760
30,37066374
30,39820469
30,38868781
30,35905667
30,38848886
30,37435747
30,39065445
30,37824777
30,36725108
30,36620418
30,38020326
30,38059638
30,37434450
30,38002758
30,36308881
30,35650613
30,37968506
30,39745277
30,36675879
30,41026376
30,37848470
30,38016034
30,38394588
30,34372439
30,39230567
30,38475928
30,38610955
30,38738726
30,37495687
30,39259581
30,37886693
35,32625046
35,33893718
35,40341639
35,42141091
35,33001781
35,41304481
35,42157124
35,39425303
35,42763695
35,38382067
35,45234839
35,38730853
35,40843314
35,41152017
35,38260485
35,38149899
35,38739657
35,39206649
35,37319329
35,39843629
35,38616941
35,37743252
35,38446799
35,36974557
35,35307385
35,35965330
35,37040128
35,37480776
35,37264744
35,38097186
35,35915264
35,34892808
35,33813560
35,37620273
35,41030864
35,46925880
35,45229661
35,46548728
35,51038356
35,48394721
35,47521288
35,47290151
35,45618657
35,47639470
35,46896328
35,49274944
35,60521188
35,46355404
35,42170615
35,40485262
35,40252628
35,37299484
35,36095859
35,36105538
35,35738578
35,316483969
35,62288131
35,34141672
35,34935696
35,35605094
35,67978243
35,80709217
35,69198160
35,56915839
35,39466396
35,32787589
35,40914662
35,42427327
35,37289891
35,41135709
35,39296682
35,38595872
35,41902780
35,39881134
35,40692229
35,37638557
35,37612587
35,39744273
35,39265536
35,38745613
35,39815395
35,37567657
35,39358480
35,38940974
35,60592780
35,42225475
35,1176332095
35,368731709
35,59860122
35,43064672
35,32504868
35,33684798
35,43018847
35,42370752
35,35713454
35,32967366
35,60033897
35,42161994
35,34904791
35,31705387
35,34129192
35,35500484
35,33991371
35,34736870
35,33130000
35,36501295
35,41574109
35,39165802
35,39328923
35,36486564
35,34463419
35,35981223
35,33831047
35,41616699
35,38630424
35,40511327
35,39666670
35,39157100
35,39761385
35,41482082
35,38343376
35,38794167
35,40602993
35,38846537
35,39000963
35,40635213
35,39346125
35,39613048
35,38384111
35,37614347
35,42303137
35,38830179
35,56324945
35,89637689
35,64766990
35,65727604
35,67846465
35,51979094
35,68879934
35,37808518
35,34246198
35,37985640
35,49617154
35,41162369
35,38847905
35,39093550
35,38446229
35,36571550
35,42212118
35,41122384
35,40098406
35,35076660
35,33360113
35,35977726
35,52136971
35,66550098
35,52134962
35,51390887
35,52440909
35,50763364
35,50830492
35,50184726
35,50917138
35,52180427
35,52516728
35,70327366
35,51999773
35,68079536
35,39126372
35,80459642
35,32965957
35,34748864
35,34366027
35,36356698
35,39155002
35,45178797
35,40582876
35,43403636
35,43594942
35,44269859
35,42962716
35,37557254
35,47469477
35,39808451
35,57535842
35,47878367
35,45000549
35,44007522
35,39650385
35,43996670
35,42012728
35,42800359
35,35358193
35,34095893
35,35583038
35,38680659
35,36671431
35,37421079
35,48357179
35,43461878
35,43874668
35,44905926
35,46126740
35,44848351
35,45298369
35,45704164
35,49721004
35,38000462
35,37366959
35,40036384
35,33475017
35,36525090
35,35165234
35,40388411
35,38790601
35,36824033
35,38347815
35,38550199
35,36664802
35,37190047
35,38592291
35,39350658
35,39851366
35,39407078
35,38609466
35,37857597
35,36113031
35,39872135
35,37380796
35,37775009
35,48774354
35,43380089
35,36512459
35,39581769
35,37162721
35,33851287
35,38742393
35,37904546
35,41730317
35,39418985
35,41395785
35,38474636
35,41777298
35,39069183
35,38664003
35,30396772
35,37077077
35,33324825
35,47682305
35,78983441
35,72924450
35,73635722
35,73252539
35,58143087
35,58739697
35,38408352
35,31421667
35,40736597
35,43627395
35,42317517
35,45569074
35,44098730
35,40393984
35,47410327
35,47661997
35,43433931
35,41576354
35,43150919
35,41793604
35,42823597
35,42579353
35,40972449
35,40302441
35,41556524
35,41550917
35,43124120
35,53104936
35,47986307
35,77433569
35,41259962
35,44579123
35,38171433
35,34741984
35,38548027
35,38345526
35,38956114
35,38993713
35,40232511
35,40369392
35,37873732
35,38122588
35,40535808
35,37573556
35,39750589
35,38386843
35,39532833
35,43282300
35,36076492
35,38642655
35,37969315
35,38054310
35,39867321
35,36896164
35,37037810
35,37608603
35,36988072
35,38860787
35,36866292
35,36641682
35,38203608
35,36646350
35,36877367
35,34579618
35,34978706
35,33951223
35,36877151
35,37817229
35,38957617
35,40495648
35,37950884
35,39415282
35,40225511
35,51614100
35,45973746
35,33254961
35,40485357
35,42925398
35,34738505
35,37289233
35,36213212
35,36234194
35,35740517
35,38348621
35,38072160
35,34328748
35,35397083
35,35352598
35,36088851
35,39289383
35,35018883
35,36597084
35,36088609
35,37120582
35,37923627
35,38041949
35,35477658
35,37146347
35,35795225
35,36800148
35,38479260
35,34486056
35,35686759
35,37536984
35,38282453
35,36236217
35,39008728
35,37854830
35,38038756
35,34770114
35,40128319
35,36794994
35,35565016
35,38283508
35,36095961
35,38111200
35,36216568
35,37026865
35,37001193
35,47334278
35,42985168
35,38432191
35,38404437
35,37126201
35,36977150
35,37297308
35,38681215
35,40098548
35,36197567
35,37431375
35,35150378
35,38714323
35,36429287
35,38272413
35,37319746
35,37517784
35,38783938
35,39435357
35,36840171
35,38226965
35,36034764
35,37855245
35,37676236
35,36730037
35,38743556
35,38125639
35,36818334
35,39962507
35,35990428
35,39744859
35,36415284
35,37299812
35,39620135
35,38237577
35,36365324
35,39185909
35,39446971
35,92434429
35,36571939
35,36924309
35,35760195
35,38262869
35,37239304
35,38154563
35,40203340
35,55150316
35,49941513
35,37259871
35,38702513
35,37687557
35,37420791
35,36310931
35,36242727
35,37003059
35,38261464
35,45859035
35,45026248
35,45363689
35,45597928
35,45355126
35,44605909
35,49951268
35,46708631
35,45256679
35,47370183
35,46300023
35,46789653
35,45548486
35,46069609
35,46292776
35,46172665
35,46525023
35,45347963
35,45888979
35,48450956
35,34327299
35,34417915
35,36022758
35,32720401
35,40252770
35,40343139
35,38143620
35,38962606
35,39085050
35,38207221
35,40023763
35,39364569
35,38006829
35,39648570
35,37742900
35,42735486
35,46842206
35,45485586
35,46621917
35,39981543
35,39607599
35,39557503
35,38532972
35,40718437
35,40285304
35,40075294
35,40513622
35,38160549
35,38913547
35,42313294
35,37678479
35,37989475
35,33864479
35,35977534
35,39311366
35,40854489
35,45296227
35,43337221
35,36675935
35,30718354
35,32666658
35,46921376
35,42282134
35,43709598
35,43331928
35,42744473
35,42373376
35,45595044
35,44090977
35,42153763
35,42100044
35,44275628
35,45531439
35,42303387
35,45343873
35,43439425
35,42080835
35,44806428
35,42792950
35,41290744
35,43593931
35,42186724
35,62962655
35,49627686
35,39119586
35,35169579
35,40293277
35,37947705
35,41712649
35,39194356
35,38662178
35,40804776
35,38680979
35,40075260
35,38430746
35,43786985
35,39767185
35,40894045
35,37625596
35,84638440
35,77364880
35,78959136
35,74388192
35,48009949
35,37413735
35,38432819
35,38380476
35,38017735
35,40840156
35,40170641
35,37689833
35,34237682
35,54493024
35,74999433
35,64271230
35,36123507
35,34323261
35,35029686
35,35393544
35,36970729
35,37747240
35,39558905
35,39155029
35,41134952
35,42916926
35,56263817
35,39985503
35,35538486
35,52439576
35,42598418
35,40010676
35,37545590
35,38510237
35,39119125
35,38128580
35,38881502
35,37799309
35,38850843
35,37884861
35,40090200
35,38460993
35,36962664
35,38435349
35,37055383
35,38265728
35,41221715
35,38120852
35,37806438
35,37499888
35,38301569
35,41905211
35,37346119
35,39246660
35,39667267
35,37833852
35,39655564
35,38239677
35,38263814
35,36863567
35,37754631
35,40179532
35,38263488
35,38842239
35,38632311
35,36777301
35,41978200
35,39280336
35,37921815
35,40571166
35,37406943
35,37983116
35,38529997
35,37679729
35,38312861
35,50230057
35,42779787
35,37958836
35,38593961
35,37371767
35,37483338
35,38485619
35,37555300
35,38297579
35,36692502
35,38770134
35,39713687
35,36692402
35,39495201
35,38590324
35,37230941
35,37396409
35,40383061
35,39662530
35,37942524
35,38462369
35,39545904
35,38494471
35,36880236
35,39713899
35,38583990
35,37093980
35,37182671
35,40193472
35,43052906
35,35180997
35,38347249
35,49804669
35,47614854
35,49590172
35,50797229
35,48206429
35,48662039
35,48690993
35,49282263
35,41749684
35,36028512
35,36763960
35,56223242
35,49160647
35,39117357
35,49606885
35,41028011
35,36506614
35,38991911
35,37744430
35,37388043
35,38489555
35,35677015
35,36353207
35,36639373
35,36796089
35,37634070
35,38173747
35,37413317
35,38704513
35,37819607
35,36054097
35,34792930
35,35194920
35,37985611
35,36542305
35,35387557
35,39481929
35,36539920
35,40308479
35,40004499
35,37194475
35,37904162
35,37972112
35,36811440
35,41549340
35,52483144
35,49651853
35,42786272
35,43623438
35,43734516
35,41626274
35,44712584
35,40940453
35,41566862
35,44561446
35,43878879
35,46680620
35,43797524
35,42328426
35,43019126
35,50504757
35,41059563
35,32132349
35,35663456
35,51249431
35,49017317
35,46401067
35,51634763
35,50060357
35,47511285
35,48398814
35,46553868
35,47756223
35,46584301
35,47378182
35,50559149
35,45461335
35,51041886
35,45431594
35,47029905
35,47898558
35,49551479
35,48050184
35,47382963
35,48744514
35,48964815
35,55950923
35,43540844
35,39726170
35,38972053
35,41251911
35,51872007
35,47849748
35,59588773
35,46896666
35,51277873
35,46070475
35,51018810
35,59490453
35,46764160
35,46818146
35,48107494
35,51254738
35,43895453
35,48566787
35,39781895
35,57894087
35,49661722
35,54491931
35,55189356
35,39795045
35,50387860
35,44399586
35,51218808
35,42137713
35,47670753
35,49784097
35,45922008
35,47281973
35,47648886
35,110048747
35,43603746
35,40121258
35,59194613
35,50819691
35,40065216
35,46763430
35,44117210
35,46657898
35,48105704
35,43498918
35,40201146
35,47056364
35,38166339
35,48699033
35,34201171
35,45312591
35,43580676
35,47397924
35,48647985
35,45613870
35,45406601
35,45062854
35,46260012
35,51376417
35,44472150
35,45612085
35,46782103
35,45620975
35,41108267
35,50244857
35,44147513
35,90190704
35,38551074
35,49807077
35,56713576
35,47461309
35,50446271
35,44898603
35,52126049
35,46036171
35,49020552
35,48428223
35,43555522
35,47920315
35,47513649
35,44347974
35,43988055
35,44867808
35,54390781
35,45367375
35,48917934
35,43465885
35,52378275
35,42696706
35,47220768
35,43500466
35,44497964
35,48158572
35,48045359
35,57531239
35,48113410
35,45639502
35,46389983
35,47262883
35,49330816
35,49434026
35,44139854
35,46351977
35,52554978
35,45026873
35,45119502
35,47646621
35,47210783
35,47686498
35,46790470
35,45856388
35,51229018
35,65407904
35,90382018
35,49814301
35,43329394
35,47965050
35,43045224
35,44211408
35,44115459
35,49103752
35,48966691
35,47746063
35,43825349
35,36601918
35,39047065
35,36649995
35,34263100
35,36326581
35,40604717
35,38111371
35,38315121
35,39022105
35,37307940
35,37496720
35,38206165
35,36355484
35,37421111
35,38494329
35,77366052
35,39447794
35,45353830
35,41164455
35,40989130
35,42632997
35,40047611
35,40472091
35,40119840
35,39797569
35,39926641
35,43446521
35,40608350
35,36536356
35,35521187
35,36206142
35,34550270
35,38160969
35,37247977
35,47590045
35,42441582
35,35633479
35,38120936
35,39552724
35,39825628
35,36997771
35,40357438
35,38338130
35,40192185
35,39107865
35,41174947
35,42541155
35,42696710
35,41313229
35,41393642
35,43202119
35,37533935
35,37292639
35,48735369
35,57114674
35,59801667
35,55608412
35,60473816
35,61379876
35,54927028
35,34146373
35,34163264
35,40568770
35,39746868
35,39666312
35,38510063
35,41480256
35,38563842
35,37669021
35,38961571
35,38304128
35,41184825
35,37843437
35,34720615
35,37787833
35,41680858
35,44421341
35,44934212
35,42327711
35,37408058
35,42200097
35,41641420
35,38310617
35,39692529
35,39268507
35,84273712
35,77610823
35,80726052
35,51661861
35,41591113
35,43761966
35,44916318
35,42549969
35,42199617
35,42373331
35,44590808
35,42314865
35,44135502
35,45209395
35,42726015
35,44347635
35,42127641
35,42766324
35,42726583
35,41343998
35,43172463
35,47373846
35,41546856
35,43494542
35,43895929
35,42535291
35,45186233
35,42435960
35,46021744
35,42259223
35,43765095
35,48342952
35,45572180
35,41660646
35,43730210
35,41126081
35,34745629
35,34992290
35,37726807
35,46901753
35,47763091
35,61674078
35,107502870
35,77776501
35,85597711
35,76590122
35,63554185
35,61310310
35,59225166
35,36351271
35,32579604
35,48993711
35,46810201
35,43275191
35,47784259
35,44594019
35,44203458
35,45912625
35,44256969
35,59573740
35,45036890
35,43624792
35,47888668
35,44582269
35,47228933
35,38036078
35,39906173
35,40034453
35,39282791
35,41106130
35,38066083
35,39363081
35,41254838
35,39108123
35,42739129
35,38327757
35,41511696
35,41778274
35,39125769
35,39386767
35,41368879
35,40580536
35,40278375
35,40340461
35,38061716
35,39029641
35,40120502
35,49748770
35,47345513
35,43256284
35,39372586
35,42165857
35,41798368
35,39655050
35,42145667
35,41222045
35,40425686
35,39785381
35,40046646
35,38031925
35,37736258
35,39279603
35,38904714
35,43220844
35,40567779
35,40656832
35,79968238
35,61967887
35,63039766
35,63017213
35,59995442
35,37561952
35,33164945
35,35700126
35,55391382
35,61808565
35,58117052
35,36878445
35,35309100
35,35456259
35,34207789
35,35185009
35,36805899
35,44021371
35,49835355
35,49498984
35,84025391
35,78282542
35,73186080
35,38018470
35,37461063
35,47142833
35,40115510
35,52000589
35,57655226
35,39370430
35,41455832
35,39741679
35,42506159
35,41765309
35,41213829
35,43377405
35,43955140
35,39763441
35,40790459
35,43840672
35,41474367
35,149263441
35,84836465
35,66902863
35,66159520
35,63107030
35,61203745
35,44991885
35,43687039
35,45187285
35,43982429
35,44754075
35,46570742
35,43321813
35,45678789
35,44789686
35,43593810
35,43895920
35,44343992
35,43423390
35,47202019
35,47264910
35,43241523
35,47786923
35,43347334
35,46441686
35,46586826
35,39633210
35,39852251
35,41064422
35,42298491
35,39058568
35,47222630
35,51909533
35,43435852
35,94650035
35,43276874
35,40917056
35,40021225
35,38509820
35,40297547
35,46206151
35,38754741
35,39365265
35,35423466
35,36863158
35,41453204
35,36854662
35,36371220
35,39970132
35,38104841
35,40335746
35,40069885
35,38083669
35,39087887
35,40968317
35,38740638
35,37553985
35,39551807
35,37912621
35,40942671
35,39535304
35,38293572
35,40729625
35,36789781
35,38616591
35,42505143
35,40310752
35,38915040
35,38591756
35,39742244
35,38674444
35,39201290
35,38355746
35,82831393
35,83292662
35,60497570
35,39981780
35,39098822
35,55031243
35,42651118
35,36775695
35,37448489
35,37730070
35,37230250
35,36206305
35,37840145
35,42489459
35,46155933
35,50166548
35,45547503
35,49540371
35,41722144
35,40735414
35,41410152
35,36271030
35,37034309
35,40239735
35,36778363
35,36837216
35,37297588
35,39328265
35,46530588
35,47463155
35,45883108
35,48969288
35,45259673
35,42937836
35,48110244
35,45931456
35,45912559
35,48036721
35,45287997
35,45683122
35,47599436
35,44171268
35,44745063
35,44048849
35,48735963
35,44798084
35,46933693
35,44655880
35,43320959
35,48074481
35,46068078
35,53573981
35,50207203
35,39125608
35,38797344
35,45179185
35,41613356
35,38828309
35,35056384
35,36121924
35,44742462
35,38794281
35,37733716
35,36581881
35,38613565
35,38376187
35,39570937
35,38561635
35,37248952
35,38458436
35,44642339
35,38375503
35,38032791
35,38331302
35,41052597
35,38496752
35,143848957
35,82863532
35,41174342
35,39188227
35,44340844
35,38860861
35,40995351
35,39901410
35,38032165
35,39391470
35,41359721
35,39996720
35,40563677
35,39963968
35,39395049
35,42210441
35,40161530
35,42376337
35,38792794
35,40752388
35,40393747
35,50252834
35,43161225
35,43733624
35,45359114
35,42429986
35,38906944
35,42047818
35,34977250
35,36957424
35,37312780
35,37609465
35,39565866
35,39361654
35,40143795
35,40641073
35,40484427
35,40988422
35,35663512
35,39461396
35,52317762
35,41533791
