Size,Time
25,26161189
25,25220045
25,19861180
25,24546011
25,25034329
25,20595143
25,23954448
25,24788809
25,24908067
25,20105787
25,22473011
25,25114733
25,22664682
25,25339452
25,22794237
25,24639558
25,22251800
25,20837483
25,25630715
25,26487445
25,22553381
25,21262685
25,27521880
25,25912570
25,23404849
25,21733323
25,35901224
25,23162272
25,26301692
25,27489750
25,24524865
25,21075366
25,24661391
25,26882850
25,25085240
25,22122838
25,23150840
25,24649689
25,25538200
25,21351806
25,23872232
25,25246102
25,22677061
25,25239441
25,24149980
25,24560650
25,24304068
25,19923071
25,26055585
25,24696805
25,22158632
25,23858608
25,25904193
25,27951065
25,25522965
25,20772232
25,20671075
25,22254983
25,17354678
25,25613089
25,19399427
25,22603117
25,20196918
25,20773381
25,22585736
25,21737559
25,17825157
25,20893322
25,31320930
25,19146764
25,23370911
25,19450233
25,22812671
25,23380775
25,20499949
25,23885964
25,24281766
25,19356393
25,20046663
25,23583718
25,19651671
25,20397257
25,26311458
25,23785648
25,19146918
25,23568471
25,20587449
25,24452489
25,24169704
25,23163772
25,23382028
25,25093423
25,29708607
25,33045073
25,34951291
25,35382037
25,31552096
25,31712171
25,31423526
25,29892670
25,30864116
25,30266545
25,36541902
25,31573297
25,29177208
25,29717177
25,30547250
25,35012911
25,33717846
25,32358654
25,51778347
25,33994658
25,36528699
25,31509931
25,30450177
25,33201582
25,34759064
25,30436508
25,31245947
25,30170023
25,31507582
25,31026859
25,33262573
25,24695440
25,25675526
25,28401510
25,26446898
25,27032373
25,28758312
25,25804992
25,24502116
25,30566980
25,26626706
25,29634139
25,29385661
25,26054410
25,22316734
25,26065330
25,26829827
25,27681273
25,26599592
25,25802792
25,23390831
25,29670980
25,32821811
25,25214591
25,27388216
25,26996211
25,29902786
25,29027243
25,28425214
25,26563094
